time,open,high,low,close,volume
2025.10.29 01:00:00,1.16525,1.1654200000000001,1.165,1.16506,821
2025.10.29 02:00:00,1.16507,1.16573,1.1648399999999999,1.16572,639
2025.10.29 03:00:00,1.16572,1.16609,1.16533,1.16544,2491
2025.10.29 04:00:00,1.16543,1.1656,1.16464,1.16475,1762
2025.10.29 05:00:00,1.16472,1.1648,1.16415,1.16464,1193
2025.10.29 06:00:00,1.16466,1.16467,1.16369,1.16372,867
2025.10.29 07:00:00,1.16373,1.16375,1.16315,1.16342,989
2025.10.29 08:00:00,1.16341,1.16356,1.16272,1.16316,1489
2025.10.29 09:00:00,1.16315,1.16326,1.16251,1.16299,1517
2025.10.29 10:00:00,1.16299,1.16379,1.16286,1.16328,2407
2025.10.29 11:00:00,1.16327,1.1634,1.16233,1.16233,2214
2025.10.29 12:00:00,1.16233,1.16471,1.16189,1.16413,2407
2025.10.29 13:00:00,1.16415,1.16488,1.1637,1.16473,1834
2025.10.29 14:00:00,1.16474,1.16487,1.1633,1.16397,1948
2025.10.29 15:00:00,1.1639599999999999,1.1645,1.1627399999999999,1.16339,2365
2025.10.29 16:00:00,1.1634,1.16459,1.1633499999999999,1.16367,3182
2025.10.29 17:00:00,1.16367,1.16515,1.16316,1.16505,2575
2025.10.29 18:00:00,1.16506,1.16647,1.16451,1.16637,2852
2025.10.29 19:00:00,1.16638,1.16659,1.16554,1.16573,2231
2025.10.29 20:00:00,1.16572,1.16589,1.16456,1.16456,1915
2025.10.29 21:00:00,1.16456,1.16507,1.15846,1.15948,6936
2025.10.29 22:00:00,1.15949,1.16,1.15777,1.15994,5662
2025.10.29 23:00:00,1.15993,1.16074,1.15907,1.16004,1931
2025.10.30 00:00:00,1.16,1.16039,1.15995,1.16018,444
2025.10.30 01:00:00,1.16027,1.16056,1.16015,1.1604,827
2025.10.30 02:00:00,1.1604,1.16053,1.16014,1.16031,641
2025.10.30 03:00:00,1.16031,1.16155,1.1596899999999999,1.1612,1759
2025.10.30 04:00:00,1.16121,1.16153,1.16087,1.16139,1743
2025.10.30 05:00:00,1.16138,1.16198,1.16124,1.16173,1360
2025.10.30 06:00:00,1.16174,1.16199,1.16071,1.16155,2026
2025.10.30 07:00:00,1.16156,1.16374,1.16136,1.1632,2979
2025.10.30 08:00:00,1.1632,1.16342,1.16236,1.16242,1796
2025.10.30 09:00:00,1.1623999999999999,1.16297,1.16182,1.16197,2521
2025.10.30 10:00:00,1.16196,1.16229,1.16096,1.16186,2967
2025.10.30 11:00:00,1.1619,1.1620300000000001,1.16069,1.16175,2946
2025.10.30 12:00:00,1.16175,1.16284,1.16144,1.16164,2550
2025.10.30 13:00:00,1.16167,1.16199,1.1606,1.16067,2089
2025.10.30 14:00:00,1.16068,1.16112,1.15962,1.15979,2341
2025.10.30 15:00:00,1.15981,1.15992,1.15533,1.1555,3652
2025.10.30 16:00:00,1.1555,1.15793,1.1547,1.15793,4675
2025.10.30 17:00:00,1.15795,1.15862,1.15679,1.15731,4491
2025.10.30 18:00:00,1.15732,1.15774,1.15607,1.15636,2742
2025.10.30 19:00:00,1.15638,1.15714,1.1559300000000001,1.15694,2227
2025.10.30 20:00:00,1.15694,1.15699,1.15603,1.15664,1795
2025.10.30 21:00:00,1.15665,1.15705,1.15643,1.1568,1675
2025.10.30 22:00:00,1.15679,1.15716,1.15618,1.15642,1465
2025.10.30 23:00:00,1.15642,1.15721,1.15636,1.15643,1004
2025.10.31 00:00:00,1.15635,1.15698,1.15634,1.15689,703
2025.10.31 01:00:00,1.15697,1.15698,1.1566,1.1568100000000001,634
2025.10.31 02:00:00,1.15682,1.15734,1.15659,1.15716,744
2025.10.31 03:00:00,1.15719,1.15771,1.15703,1.15738,1477
2025.10.31 04:00:00,1.15738,1.1577600000000001,1.15666,1.15676,1656
2025.10.31 05:00:00,1.15676,1.15747,1.1565,1.1568100000000001,1313
2025.10.31 06:00:00,1.1568,1.1571,1.1566,1.15673,1066
2025.10.31 07:00:00,1.15674,1.15734,1.15664,1.15722,873
2025.10.31 08:00:00,1.15721,1.15721,1.15663,1.1568100000000001,1252
2025.10.31 09:00:00,1.15682,1.15735,1.15608,1.15614,1436
2025.10.31 10:00:00,1.15613,1.15659,1.1555,1.15651,2410
2025.10.31 11:00:00,1.15649,1.15714,1.15597,1.15706,2073
2025.10.31 12:00:00,1.15706,1.15769,1.15655,1.1576,1848
2025.10.31 13:00:00,1.15761,1.15763,1.15673,1.1571,1637
2025.10.31 14:00:00,1.1571,1.15743,1.15581,1.15668,1947
