time,open,high,low,close,volume
2023.01.27 08:00:00,12033.22,12043.9,12032.66,12042.2,2502
2023.01.27 09:00:00,12041.97,12042.28,12015.79,12030.28,3150
2023.01.27 10:00:00,12029.97,12044.9,12018.85,12037.61,3853
2023.01.27 11:00:00,12037.12,12042.78,12018.9,12027.12,8059
2023.01.27 12:00:00,12027.41,12044.91,12019.15,12039.9,5519
2023.01.27 13:00:00,12040.11,12052.54,12034.39,12047.6,4994
2023.01.27 14:00:00,12047.62,12058.41,12037.1,12053.33,4711
2023.01.27 15:00:00,12052.89,12071.54,12031.36,12031.6,7221
2023.01.27 16:00:00,12030.9,12076.87,12022.85,12042.16,11896
2023.01.27 17:00:00,12042.55,12146.58,12032.16,12122.14,26807
2023.01.27 18:00:00,12123.44,12191.78,12092.11,12115.14,35491
2023.01.27 19:00:00,12114.79,12208.35,12101.04,12195.64,27601
2023.01.27 20:00:00,12195.84,12240.57,12185.91,12224.15,24935
2023.01.27 21:00:00,12224.15,12262.11,12200.41,12255.54,21372
2023.01.27 22:00:00,12255.39,12281.96,12242.54,12274.55,20826
2023.01.27 23:00:00,12274.78,12306.59,12218.57,12222.19,25490
2023.01.30 02:00:00,12207.24,12251.02,12190.76,12204.94,5138
2023.01.30 03:00:00,12207.03,12223.49,12193.15,12208.17,4975
2023.01.30 04:00:00,12208.02,12209.71,12182.98,12190.03,6110
2023.01.30 05:00:00,12190.28,12193.06,12174.02,12183.52,4092
2023.01.30 06:00:00,12183.54,12187.96,12169.69,12184.67,4073
2023.01.30 07:00:00,12184.74,12191.53,12175.97,12179.02,3479
2023.01.30 08:00:00,12179.28,12179.44,12153.44,12169.15,4960
2023.01.30 09:00:00,12169.46,12178.16,12156.97,12164.73,3672
2023.01.30 10:00:00,12165.01,12168.12,12128.79,12135.39,5602
2023.01.30 11:00:00,12135.37,12135.37,12083.61,12091.89,12909
2023.01.30 12:00:00,12091.83,12117.6,12055.12,12073.62,10238
2023.01.30 13:00:00,12073.61,12082.66,12061.39,12078.37,6971
2023.01.30 14:00:00,12078.15,12079.91,12038.91,12060.1,8290
2023.01.30 15:00:00,12060.39,12090.09,12060.39,12083.37,7780
2023.01.30 16:00:00,12083.37,12097.83,12064.12,12085.33,9603
2023.01.30 17:00:00,12085.08,12130.91,12059.64,12119.29,27738
2023.01.30 18:00:00,12119.15,12142.36,11982.36,12026.83,36535
2023.01.30 19:00:00,12026.86,12070.91,12010.32,12060.03,30090
2023.01.30 20:00:00,12060.34,12068.05,12005.1,12020.08,24212
2023.01.30 21:00:00,12020.33,12057.07,11997.41,12021.1,22237
2023.01.30 22:00:00,12020.91,12033.33,11982.65,11999.79,21597
2023.01.30 23:00:00,11999.92,12018.69,11960.54,11969.96,26249
2023.01.31 00:00:00,11970.41,11996.46,11970.41,11988.63,5758
2023.01.31 02:00:00,11988.88,12003.33,11980.04,12002.16,2670
2023.01.31 03:00:00,12002.24,12004.03,11984.32,11994.53,4920
2023.01.31 04:00:00,11994.7,12003.2,11977.06,11990.83,5879
2023.01.31 05:00:00,11990.51,11996.46,11979.28,11980.99,4425
2023.01.31 06:00:00,11981.19,11983.33,11923.02,11931.69,5830
2023.01.31 07:00:00,11931.73,11938.02,11921.71,11937.19,3742
2023.01.31 08:00:00,11937.23,11950.07,11926.69,11928.92,4337
2023.01.31 09:00:00,11929.01,11946.83,11925.72,11941.2,3473
2023.01.31 10:00:00,11940.97,11981.39,11931.35,11977.1,5109
